2016-11-09 11:11:39,325 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-09 11:11:39,325 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:11:39,340 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-09 11:13:33,124 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:13:33,124 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-09 11:13:33,124 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:13:33,124 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-09 11:13:43,422 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:13:43,422 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-09 11:13:43,422 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:13:43,422 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-09 11:15:40,322 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:15:40,335 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-09 11:15:40,340 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-09 11:15:40,343 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-10 16:15:26,467 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:15:26,760 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-10 16:15:26,838 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:15:26,845 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-10 16:16:25,489 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:16:25,502 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-10 16:16:25,504 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:16:25,505 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-10 16:17:18,437 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:17:18,439 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-10 16:17:18,442 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:17:18,444 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-10 16:17:45,645 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:17:45,647 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-10 16:17:45,649 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:17:45,650 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-10 16:17:58,619 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:17:58,620 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-10 16:17:58,622 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-10 16:17:58,624 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
2016-11-14 16:32:04,804 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-14 16:32:04,945 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\main\resources
2016-11-14 16:32:04,945 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-11-14 16:32:05,023 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\dipaksh\Desktop\ProjectGitRepo\Training Management Project\Traning_Management\src\test\resources
